Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310249 to 310249
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310249 to run 310249  lasting from Sun Oct  9 09:54:42 2016 UTC to Mon Oct 10 06:11:42 2016 UTC
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:01:28 2016 UTC-Sun Oct  9 12:01:28 2016 UTC (0.010 )  Time stamp start 1476014488571954620 end 1476014488561954620  Run 310249, LB 132, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:32:03 2016 UTC-Sun Oct  9 12:32:03 2016 UTC (0.010 )  Time stamp start 1476016323576500470 end 1476016323566500345  Run 310249, LB 164, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:33:30 2016 UTC-Sun Oct  9 12:33:30 2016 UTC (0.010 )  Time stamp start 1476016410014079455 end 1476016410004079455  Run 310249, LB 165, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:33:35 2016 UTC-Sun Oct  9 12:33:35 2016 UTC (0.010 )  Time stamp start 1476016415487831370 end 1476016415477831370  Run 310249, LB 165, lumi 7.92
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:33:41 2016 UTC-Sun Oct  9 12:33:41 2016 UTC (0.010 )  Time stamp start 1476016421962002455 end 1476016421952002455  Run 310249, LB 166, lumi 74.30
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:03 2016 UTC-Sun Oct  9 12:34:03 2016 UTC (0.010 )  Time stamp start 1476016443996135180 end 1476016443986135180  Run 310249, LB 166, lumi 74.30
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:08 2016 UTC-Sun Oct  9 12:34:08 2016 UTC (0.010 )  Time stamp start 1476016448564554365 end 1476016448554554365  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:31 2016 UTC-Sun Oct  9 12:34:31 2016 UTC (0.010 )  Time stamp start 1476016471370680520 end 1476016471360680520  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:36 2016 UTC-Sun Oct  9 12:34:36 2016 UTC (0.010 )  Time stamp start 1476016476214764135 end 1476016476204764135  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:43 2016 UTC-Sun Oct  9 12:34:43 2016 UTC (0.010 )  Time stamp start 1476016483336602385 end 1476016483326602385  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:48 2016 UTC-Sun Oct  9 12:34:48 2016 UTC (0.010 )  Time stamp start 1476016488796806770 end 1476016488786806770  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:34:54 2016 UTC-Sun Oct  9 12:34:54 2016 UTC (0.010 )  Time stamp start 1476016494949173720 end 1476016494939173720  Run 310249, LB 167, lumi 71.01
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:35:09 2016 UTC-Sun Oct  9 12:35:09 2016 UTC (0.010 )  Time stamp start 1476016509360892930 end 1476016509350892930  Run 310249, LB 168, lumi 67.51
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:35:16 2016 UTC-Sun Oct  9 12:35:16 2016 UTC (0.010 )  Time stamp start 1476016516929059870 end 1476016516919059870  Run 310249, LB 168, lumi 67.51
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:35:22 2016 UTC-Sun Oct  9 12:35:22 2016 UTC (0.010 )  Time stamp start 1476016522960140600 end 1476016522950140600  Run 310249, LB 168, lumi 67.51
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:36:27 2016 UTC-Sun Oct  9 12:36:27 2016 UTC (0.010 )  Time stamp start 1476016587642326645 end 1476016587632326645  Run 310249, LB 169, lumi 79.33
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:36:33 2016 UTC-Sun Oct  9 12:36:33 2016 UTC (0.000 )  Time stamp start 1476016593167691215 end 1476016593167689995  Run 310249, LB 169, lumi 0.01
Event Veto ['NoiseBurst'], Sun Oct  9 12:36:48 2016 UTC-Sun Oct  9 12:36:48 2016 UTC (0.000 )  Time stamp start 1476016608677166495 end 1476016608677121460  Run 310249, LB 170, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:37:06 2016 UTC-Sun Oct  9 12:37:06 2016 UTC (0.010 )  Time stamp start 1476016626770494395 end 1476016626760494395  Run 310249, LB 170, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sun Oct  9 12:37:14 2016 UTC-Sun Oct  9 12:37:14 2016 UTC (0.010 )  Time stamp start 1476016634386209885 end 1476016634376209885  Run 310249, LB 170, lumi 0.00
