Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 310634 to 310634
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 310634 to run 310634  lasting from Fri Oct 14 18:00:39 2016 UTC to Sat Oct 15 18:10:24 2016 UTC
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:22:55 2016 UTC-Fri Oct 14 18:22:55 2016 UTC (0.001 )  Time stamp start 1476469375922942500 end 1476469375921942500  Run 310634, LB 25, lumi 0.00
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:39 2016 UTC-Fri Oct 14 18:29:39 2016 UTC (0.001 )  Time stamp start 1476469779608420545 end 1476469779607420545  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:40 2016 UTC-Fri Oct 14 18:29:40 2016 UTC (0.001 )  Time stamp start 1476469780378890805 end 1476469780377890805  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:42 2016 UTC-Fri Oct 14 18:29:42 2016 UTC (0.001 )  Time stamp start 1476469782749811385 end 1476469782748811385  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:43 2016 UTC-Fri Oct 14 18:29:43 2016 UTC (0.001 )  Time stamp start 1476469783650763910 end 1476469783649763910  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:45 2016 UTC-Fri Oct 14 18:29:45 2016 UTC (0.001 )  Time stamp start 1476469785651452685 end 1476469785650452685  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:46 2016 UTC-Fri Oct 14 18:29:46 2016 UTC (0.001 )  Time stamp start 1476469786773513680 end 1476469786772513680  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:47 2016 UTC-Fri Oct 14 18:29:47 2016 UTC (0.001 )  Time stamp start 1476469787639900350 end 1476469787638900350  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:48 2016 UTC-Fri Oct 14 18:29:48 2016 UTC (0.002 )  Time stamp start 1476469788893023765 end 1476469788891037160  Run 310634, LB 32, lumi 9.50
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:50 2016 UTC-Fri Oct 14 18:29:50 2016 UTC (0.001 )  Time stamp start 1476469790314266960 end 1476469790313266960  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:51 2016 UTC-Fri Oct 14 18:29:51 2016 UTC (0.001 )  Time stamp start 1476469791675631825 end 1476469791674631825  Run 310634, LB 32, lumi 4.78
Event Veto ['MiniNoiseBurst'], Fri Oct 14 18:29:52 2016 UTC-Fri Oct 14 18:29:52 2016 UTC (0.001 )  Time stamp start 1476469792857120640 end 1476469792856120640  Run 310634, LB 32, lumi 4.78
