Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 329964 to 329964
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
[?1034hDumping EventVeto data from run 329964 to run 329964  lasting from Tue Jul 18 03:24:44 2017 UTC to Tue Jul 18 09:36:45 2017 UTC
Event Veto ['NoiseBurst'], Tue Jul 18 04:48:02 2017 UTC-Tue Jul 18 04:48:02 2017 UTC (0.000 )  Time stamp start 1500353282979233480 end 1500353282979200295  Run 329964, LB 88, lumi 0.23
Event Veto ['NoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.000 )  Time stamp start 1500353283009649930 end 1500353283009601125  Run 329964, LB 88, lumi 0.34
Event Veto ['NoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.000 )  Time stamp start 1500353283024661565 end 1500353283024606275  Run 329964, LB 88, lumi 0.38
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.001 )  Time stamp start 1500353283044148615 end 1500353283043105800  Run 329964, LB 88, lumi 7.17
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.001 )  Time stamp start 1500353283061744650 end 1500353283060735145  Run 329964, LB 88, lumi 6.94
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.001 )  Time stamp start 1500353283116428590 end 1500353283115339540  Run 329964, LB 88, lumi 7.49
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.001 )  Time stamp start 1500353283130038745 end 1500353283129038745  Run 329964, LB 88, lumi 6.88
Event Veto ['NoiseBurst'], Tue Jul 18 04:48:03 2017 UTC-Tue Jul 18 04:48:03 2017 UTC (0.000 )  Time stamp start 1500353283169834475 end 1500353283169716185  Run 329964, LB 88, lumi 0.81
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:51:39 2017 UTC-Tue Jul 18 04:51:39 2017 UTC (0.001 )  Time stamp start 1500353499658663845 end 1500353499657663845  Run 329964, LB 91, lumi 12.31
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:53:44 2017 UTC-Tue Jul 18 04:53:44 2017 UTC (0.001 )  Time stamp start 1500353624544598755 end 1500353624543598755  Run 329964, LB 93, lumi 12.72
Event Veto ['MiniNoiseBurst'], Tue Jul 18 04:54:56 2017 UTC-Tue Jul 18 04:54:56 2017 UTC (0.001 )  Time stamp start 1500353696661084690 end 1500353696660084690  Run 329964, LB 95, lumi 12.69
