Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 330079 to 330079
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 330079 to run 330079  lasting from Wed Jul 19 06:09:43 2017 UTC to Wed Jul 19 09:42:55 2017 UTC
Event Veto ['MiniNoiseBurst'], Wed Jul 19 07:11:31 2017 UTC-Wed Jul 19 07:11:31 2017 UTC (0.001 )  Time stamp start 1500448291047881730 end 1500448291046881730  Run 330079, LB 68, lumi 0.00
Event Veto ['NoiseBurst'], Wed Jul 19 07:23:56 2017 UTC-Wed Jul 19 07:23:56 2017 UTC (0.001 )  Time stamp start 1500449036874985690 end 1500449036873985065  Run 330079, LB 80, lumi 6.70
Event Veto ['NoiseBurst'], Wed Jul 19 07:25:04 2017 UTC-Wed Jul 19 07:25:04 2017 UTC (0.001 )  Time stamp start 1500449104284884530 end 1500449104283884280  Run 330079, LB 81, lumi 9.58
Event Veto ['MiniNoiseBurst'], Wed Jul 19 07:25:09 2017 UTC-Wed Jul 19 07:25:09 2017 UTC (0.001 )  Time stamp start 1500449109334119360 end 1500449109333119360  Run 330079, LB 81, lumi 9.58
Event Veto ['NoiseBurst'], Wed Jul 19 07:25:57 2017 UTC-Wed Jul 19 07:25:57 2017 UTC (0.001 )  Time stamp start 1500449157288251400 end 1500449157287237675  Run 330079, LB 82, lumi 12.02
Event Veto ['MiniNoiseBurst'], Wed Jul 19 07:27:12 2017 UTC-Wed Jul 19 07:27:12 2017 UTC (0.001 )  Time stamp start 1500449232901659655 end 1500449232900659655  Run 330079, LB 83, lumi 14.61
Event Veto ['NoiseBurst'], Wed Jul 19 07:27:28 2017 UTC-Wed Jul 19 07:27:28 2017 UTC (0.001 )  Time stamp start 1500449248146109610 end 1500449248145090725  Run 330079, LB 84, lumi 14.85
Event Veto ['NoiseBurst'], Wed Jul 19 07:28:25 2017 UTC-Wed Jul 19 07:28:25 2017 UTC (0.001 )  Time stamp start 1500449305467877785 end 1500449305466877285  Run 330079, LB 85, lumi 14.55
Event Veto ['MiniNoiseBurst'], Wed Jul 19 07:28:27 2017 UTC-Wed Jul 19 07:28:27 2017 UTC (0.001 )  Time stamp start 1500449307225877330 end 1500449307224877330  Run 330079, LB 85, lumi 14.54
Event Veto ['NoiseBurst'], Wed Jul 19 07:28:36 2017 UTC-Wed Jul 19 07:28:36 2017 UTC (0.001 )  Time stamp start 1500449316632687995 end 1500449316631654540  Run 330079, LB 85, lumi 15.02
Event Veto ['NoiseBurst'], Wed Jul 19 07:28:43 2017 UTC-Wed Jul 19 07:28:43 2017 UTC (0.001 )  Time stamp start 1500449323576659685 end 1500449323575659335  Run 330079, LB 85, lumi 14.54
