Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 357539 to 357539
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 357539 to run 357539  lasting from Sun Aug  5 02:14:29 2018 UTC to Sun Aug  5 18:21:34 2018 UTC
Event Veto ['NoiseBurst'], Sun Aug  5 08:37:50 2018 UTC-Sun Aug  5 08:37:50 2018 UTC (0.001 )  Time stamp start 1533458270976352945 end 1533458270975352450  Run 357539, LB 393, lumi 15.30
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:38:01 2018 UTC-Sun Aug  5 08:38:01 2018 UTC (0.001 )  Time stamp start 1533458281723460085 end 1533458281722460085  Run 357539, LB 394, lumi 15.26
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:39:18 2018 UTC-Sun Aug  5 08:39:18 2018 UTC (0.001 )  Time stamp start 1533458358099992115 end 1533458358098992115  Run 357539, LB 395, lumi 15.24
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:41:58 2018 UTC-Sun Aug  5 08:41:58 2018 UTC (0.001 )  Time stamp start 1533458518510236485 end 1533458518509236485  Run 357539, LB 397, lumi 14.65
Event Veto ['NoiseBurst'], Sun Aug  5 08:42:31 2018 UTC-Sun Aug  5 08:42:31 2018 UTC (0.001 )  Time stamp start 1533458551605544585 end 1533458551604543835  Run 357539, LB 398, lumi 14.61
Event Veto ['NoiseBurst'], Sun Aug  5 08:43:22 2018 UTC-Sun Aug  5 08:43:22 2018 UTC (0.001 )  Time stamp start 1533458602542651225 end 1533458602541650975  Run 357539, LB 399, lumi 15.26
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:43:56 2018 UTC-Sun Aug  5 08:43:56 2018 UTC (0.001 )  Time stamp start 1533458636092967425 end 1533458636091967425  Run 357539, LB 399, lumi 15.26
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:44:25 2018 UTC-Sun Aug  5 08:44:25 2018 UTC (0.001 )  Time stamp start 1533458665020071505 end 1533458665019071505  Run 357539, LB 400, lumi 15.24
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:44:45 2018 UTC-Sun Aug  5 08:44:45 2018 UTC (0.001 )  Time stamp start 1533458685499434175 end 1533458685498434175  Run 357539, LB 400, lumi 15.24
Event Veto ['MiniNoiseBurst'], Sun Aug  5 08:45:18 2018 UTC-Sun Aug  5 08:45:18 2018 UTC (0.001 )  Time stamp start 1533458718787673195 end 1533458718786673195  Run 357539, LB 401, lumi 15.21
