Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 359766 to 359766
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 359766 to run 359766  lasting from Mon Sep  3 05:27:30 2018 UTC to Mon Sep  3 13:02:30 2018 UTC
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:07 2018 UTC-Mon Sep  3 07:26:07 2018 UTC (0.001 )  Time stamp start 1535959567017270230 end 1535959567016269730  Run 359766, LB 129, lumi 17.98
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:10 2018 UTC-Mon Sep  3 07:26:10 2018 UTC (0.001 )  Time stamp start 1535959570933827520 end 1535959570932826645  Run 359766, LB 129, lumi 17.98
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:20 2018 UTC-Mon Sep  3 07:26:20 2018 UTC (0.002 )  Time stamp start 1535959580466995800 end 1535959580465232455  Run 359766, LB 129, lumi 31.68
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:20 2018 UTC-Mon Sep  3 07:26:20 2018 UTC (0.001 )  Time stamp start 1535959580468514250 end 1535959580467508810  Run 359766, LB 129, lumi 18.06
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:20 2018 UTC-Mon Sep  3 07:26:20 2018 UTC (0.001 )  Time stamp start 1535959580470514050 end 1535959580469381565  Run 359766, LB 129, lumi 20.35
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:20 2018 UTC-Mon Sep  3 07:26:20 2018 UTC (0.002 )  Time stamp start 1535959580477417945 end 1535959580475616255  Run 359766, LB 129, lumi 32.37
Event Veto ['NoiseBurst'], Mon Sep  3 07:26:32 2018 UTC-Mon Sep  3 07:26:32 2018 UTC (0.001 )  Time stamp start 1535959592917960575 end 1535959592916960325  Run 359766, LB 130, lumi 17.95
Event Veto ['NoiseBurst'], Mon Sep  3 07:27:03 2018 UTC-Mon Sep  3 07:27:03 2018 UTC (0.001 )  Time stamp start 1535959623900054430 end 1535959623898998665  Run 359766, LB 130, lumi 18.94
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:27:48 2018 UTC-Mon Sep  3 07:27:48 2018 UTC (0.001 )  Time stamp start 1535959668702705380 end 1535959668701705380  Run 359766, LB 132, lumi 17.93
Event Veto ['NoiseBurst'], Mon Sep  3 07:27:49 2018 UTC-Mon Sep  3 07:27:49 2018 UTC (0.001 )  Time stamp start 1535959669344449250 end 1535959669343448500  Run 359766, LB 132, lumi 17.95
Event Veto ['NoiseBurst'], Mon Sep  3 07:28:09 2018 UTC-Mon Sep  3 07:28:09 2018 UTC (0.001 )  Time stamp start 1535959689033043690 end 1535959689031923650  Run 359766, LB 132, lumi 20.09
Event Veto ['NoiseBurst'], Mon Sep  3 07:28:09 2018 UTC-Mon Sep  3 07:28:09 2018 UTC (0.002 )  Time stamp start 1535959689036483325 end 1535959689034355975  Run 359766, LB 132, lumi 38.15
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:31:13 2018 UTC-Mon Sep  3 07:31:13 2018 UTC (0.001 )  Time stamp start 1535959873481358575 end 1535959873480358575  Run 359766, LB 135, lumi 16.79
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:32:30 2018 UTC-Mon Sep  3 07:32:30 2018 UTC (0.001 )  Time stamp start 1535959950108378970 end 1535959950107378970  Run 359766, LB 136, lumi 17.69
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:33:05 2018 UTC-Mon Sep  3 07:33:05 2018 UTC (0.001 )  Time stamp start 1535959985175961340 end 1535959985174961340  Run 359766, LB 137, lumi 18.04
Event Veto ['NoiseBurst'], Mon Sep  3 07:35:10 2018 UTC-Mon Sep  3 07:35:10 2018 UTC (0.001 )  Time stamp start 1535960110333163165 end 1535960110332162415  Run 359766, LB 139, lumi 18.01
Event Veto ['MiniNoiseBurst'], Mon Sep  3 07:37:31 2018 UTC-Mon Sep  3 07:37:31 2018 UTC (0.001 )  Time stamp start 1535960251855278210 end 1535960251854278210  Run 359766, LB 141, lumi 17.94
Event Veto ['NoiseBurst'], Mon Sep  3 07:40:02 2018 UTC-Mon Sep  3 07:40:02 2018 UTC (0.001 )  Time stamp start 1535960402570627075 end 1535960402569626950  Run 359766, LB 144, lumi 17.84
