Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 362445 to 362445
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 362445 to run 362445  lasting from Mon Oct  1 20:29:17 2018 UTC to Tue Oct  2 05:04:34 2018 UTC
Event Veto ['NoiseBurst'], Tue Oct  2 01:14:35 2018 UTC-Tue Oct  2 01:14:35 2018 UTC (0.001 )  Time stamp start 1538442875646467670 end 1538442875645371760  Run 362445, LB 326, lumi 16.51
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:18:55 2018 UTC-Tue Oct  2 01:18:55 2018 UTC (0.001 )  Time stamp start 1538443135961782110 end 1538443135960782110  Run 362445, LB 330, lumi 14.96
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:19:59 2018 UTC-Tue Oct  2 01:19:59 2018 UTC (0.001 )  Time stamp start 1538443199060517715 end 1538443199059517715  Run 362445, LB 331, lumi 14.92
Event Veto ['NoiseBurst'], Tue Oct  2 01:21:18 2018 UTC-Tue Oct  2 01:21:18 2018 UTC (0.001 )  Time stamp start 1538443278472879830 end 1538443278471879580  Run 362445, LB 333, lumi 14.88
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:22:53 2018 UTC-Tue Oct  2 01:22:53 2018 UTC (0.001 )  Time stamp start 1538443373761633840 end 1538443373760633840  Run 362445, LB 335, lumi 14.80
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:23:07 2018 UTC-Tue Oct  2 01:23:07 2018 UTC (0.001 )  Time stamp start 1538443387089994945 end 1538443387088994945  Run 362445, LB 335, lumi 14.80
Event Veto ['NoiseBurst'], Tue Oct  2 01:23:22 2018 UTC-Tue Oct  2 01:23:22 2018 UTC (0.001 )  Time stamp start 1538443402907752450 end 1538443402906751825  Run 362445, LB 335, lumi 14.81
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:25:35 2018 UTC-Tue Oct  2 01:25:35 2018 UTC (0.001 )  Time stamp start 1538443535545292235 end 1538443535544292110  Run 362445, LB 337, lumi 14.75
Event Veto ['MiniNoiseBurst'], Tue Oct  2 01:28:25 2018 UTC-Tue Oct  2 01:28:25 2018 UTC (0.001 )  Time stamp start 1538443705486307015 end 1538443705485307015  Run 362445, LB 340, lumi 14.61
Event Veto ['NoiseBurst'], Tue Oct  2 01:28:34 2018 UTC-Tue Oct  2 01:28:34 2018 UTC (0.001 )  Time stamp start 1538443714600357090 end 1538443714599201770  Run 362445, LB 340, lumi 16.88
