Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 349534 to 349534
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 349534 to run 349534  lasting from Sat May  5 10:24:57 2018 UTC to Sat May  5 12:37:41 2018 UTC
Event Veto ['MiniNoiseBurst'], Sat May  5 10:35:19 2018 UTC-Sat May  5 10:35:19 2018 UTC (0.001 )  Time stamp start 1525516519751578460 end 1525516519750578460  Run 349534, LB 12, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:14:08 2018 UTC-Sat May  5 11:14:08 2018 UTC (0.001 )  Time stamp start 1525518848940141725 end 1525518848939141300  Run 349534, LB 52, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:40:07 2018 UTC-Sat May  5 11:40:07 2018 UTC (0.001 )  Time stamp start 1525520407096760745 end 1525520407095760745  Run 349534, LB 79, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:41:19 2018 UTC-Sat May  5 11:41:19 2018 UTC (0.001 )  Time stamp start 1525520479436609195 end 1525520479435609195  Run 349534, LB 80, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:47:01 2018 UTC-Sat May  5 11:47:01 2018 UTC (0.001 )  Time stamp start 1525520821380372630 end 1525520821379372630  Run 349534, LB 86, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:48:21 2018 UTC-Sat May  5 11:48:21 2018 UTC (0.001 )  Time stamp start 1525520901429554035 end 1525520901428554035  Run 349534, LB 87, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:22 2018 UTC-Sat May  5 11:54:22 2018 UTC (0.001 )  Time stamp start 1525521262665307705 end 1525521262664307705  Run 349534, LB 93, lumi 1.47
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:24 2018 UTC-Sat May  5 11:54:24 2018 UTC (0.002 )  Time stamp start 1525521264404799775 end 1525521264403245920  Run 349534, LB 93, lumi 2.29
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:30 2018 UTC-Sat May  5 11:54:30 2018 UTC (0.001 )  Time stamp start 1525521270101079845 end 1525521270100079845  Run 349534, LB 93, lumi 1.47
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:32 2018 UTC-Sat May  5 11:54:32 2018 UTC (0.001 )  Time stamp start 1525521272543235940 end 1525521272542235940  Run 349534, LB 93, lumi 1.47
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:51 2018 UTC-Sat May  5 11:54:51 2018 UTC (0.001 )  Time stamp start 1525521291442513395 end 1525521291441513395  Run 349534, LB 95, lumi 19.23
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:56 2018 UTC-Sat May  5 11:54:56 2018 UTC (0.001 )  Time stamp start 1525521296475665405 end 1525521296474665405  Run 349534, LB 95, lumi 19.23
Event Veto ['MiniNoiseBurst'], Sat May  5 11:54:59 2018 UTC-Sat May  5 11:54:59 2018 UTC (0.001 )  Time stamp start 1525521299587750955 end 1525521299586750955  Run 349534, LB 95, lumi 19.23
Event Veto ['MiniNoiseBurst'], Sat May  5 11:55:03 2018 UTC-Sat May  5 11:55:03 2018 UTC (0.001 )  Time stamp start 1525521303665211800 end 1525521303664211800  Run 349534, LB 95, lumi 19.23
Event Veto ['MiniNoiseBurst'], Sat May  5 11:55:06 2018 UTC-Sat May  5 11:55:06 2018 UTC (0.001 )  Time stamp start 1525521306320595140 end 1525521306319595140  Run 349534, LB 95, lumi 19.23
Event Veto ['NoiseBurst'], Sat May  5 11:55:13 2018 UTC-Sat May  5 11:55:13 2018 UTC (0.001 )  Time stamp start 1525521313206050915 end 1525521313205050295  Run 349534, LB 95, lumi 19.25
