Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 311402 to 311402
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 311402 to run 311402  lasting from Tue Oct 25 06:13:55 2016 UTC to Tue Oct 25 19:05:08 2016 UTC
Event Veto ['MiniNoiseBurst'], Tue Oct 25 06:51:38 2016 UTC-Tue Oct 25 06:51:38 2016 UTC (0.001 )  Time stamp start 1477378298954784780 end 1477378298953784780  Run 311402, LB 42, lumi 0.00
Event Veto ['MiniNoiseBurst'], Tue Oct 25 06:54:57 2016 UTC-Tue Oct 25 06:54:57 2016 UTC (0.001 )  Time stamp start 1477378497587233115 end 1477378497586233115  Run 311402, LB 47, lumi 0.00
Event Veto ['MiniNoiseBurst'], Tue Oct 25 07:10:21 2016 UTC-Tue Oct 25 07:10:21 2016 UTC (0.001 )  Time stamp start 1477379421443384285 end 1477379421442384285  Run 311402, LB 63, lumi 0.00
Event Veto ['MiniNoiseBurst'], Tue Oct 25 07:14:41 2016 UTC-Tue Oct 25 07:14:41 2016 UTC (0.001 )  Time stamp start 1477379681343497985 end 1477379681342497985  Run 311402, LB 67, lumi 0.00
Event Veto ['MiniNoiseBurst'], Tue Oct 25 07:21:27 2016 UTC-Tue Oct 25 07:21:27 2016 UTC (0.001 )  Time stamp start 1477380087174796320 end 1477380087173796320  Run 311402, LB 74, lumi 0.00
Event Veto ['MiniNoiseBurst'], Tue Oct 25 07:22:54 2016 UTC-Tue Oct 25 07:22:54 2016 UTC (0.001 )  Time stamp start 1477380174382082685 end 1477380174381082685  Run 311402, LB 76, lumi 12.29
Event Veto ['NoiseBurst'], Tue Oct 25 07:23:14 2016 UTC-Tue Oct 25 07:23:14 2016 UTC (0.010 )  Time stamp start 1477380194078398875 end 1477380194068381335  Run 311402, LB 76, lumi 123.10
Event Veto ['NoiseBurst'], Tue Oct 25 07:23:15 2016 UTC-Tue Oct 25 07:23:15 2016 UTC (0.010 )  Time stamp start 1477380195878190090 end 1477380195868183080  Run 311402, LB 76, lumi 122.97
Event Veto ['NoiseBurst'], Tue Oct 25 07:23:19 2016 UTC-Tue Oct 25 07:23:19 2016 UTC (0.010 )  Time stamp start 1477380199749109500 end 1477380199739076690  Run 311402, LB 76, lumi 123.29
Event Veto ['NoiseBurst'], Tue Oct 25 07:23:31 2016 UTC-Tue Oct 25 07:23:31 2016 UTC (0.023 )  Time stamp start 1477380211943604475 end 1477380211921073045  Run 311402, LB 77, lumi 276.43
Event Veto ['NoiseBurst'], Tue Oct 25 07:23:46 2016 UTC-Tue Oct 25 07:23:46 2016 UTC (0.010 )  Time stamp start 1477380226285369745 end 1477380226275307320  Run 311402, LB 77, lumi 123.45
