Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 350923 to 350923
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 350923 to run 350923  lasting from Wed May 23 05:00:19 2018 UTC to Wed May 23 19:51:23 2018 UTC
Event Veto ['MiniNoiseBurst'], Wed May 23 05:32:52 2018 UTC-Wed May 23 05:32:52 2018 UTC (0.001 )  Time stamp start 1527053572886887430 end 1527053572885887430  Run 350923, LB 38, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed May 23 05:33:53 2018 UTC-Wed May 23 05:33:53 2018 UTC (0.001 )  Time stamp start 1527053633949075300 end 1527053633948075300  Run 350923, LB 39, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed May 23 05:35:52 2018 UTC-Wed May 23 05:35:52 2018 UTC (0.001 )  Time stamp start 1527053752795472340 end 1527053752794472340  Run 350923, LB 41, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed May 23 05:38:10 2018 UTC-Wed May 23 05:38:10 2018 UTC (0.001 )  Time stamp start 1527053890976142960 end 1527053890975142960  Run 350923, LB 44, lumi 0.00
Event Veto ['MiniNoiseBurst'], Wed May 23 05:41:34 2018 UTC-Wed May 23 05:41:34 2018 UTC (0.001 )  Time stamp start 1527054094303150305 end 1527054094302150305  Run 350923, LB 48, lumi 19.16
Event Veto ['MiniNoiseBurst'], Wed May 23 05:41:42 2018 UTC-Wed May 23 05:41:42 2018 UTC (0.001 )  Time stamp start 1527054102175871510 end 1527054102174871510  Run 350923, LB 48, lumi 19.16
Event Veto ['NoiseBurst'], Wed May 23 05:42:25 2018 UTC-Wed May 23 05:42:25 2018 UTC (0.001 )  Time stamp start 1527054145388063785 end 1527054145386911410  Run 350923, LB 48, lumi 22.09
Event Veto ['NoiseBurst'], Wed May 23 05:43:30 2018 UTC-Wed May 23 05:43:30 2018 UTC (0.001 )  Time stamp start 1527054210324766870 end 1527054210323540245  Run 350923, LB 49, lumi 22.93
Event Veto ['NoiseBurst'], Wed May 23 05:43:30 2018 UTC-Wed May 23 05:43:30 2018 UTC (0.002 )  Time stamp start 1527054210460133710 end 1527054210458240825  Run 350923, LB 49, lumi 35.38
Event Veto ['MiniNoiseBurst'], Wed May 23 05:43:35 2018 UTC-Wed May 23 05:43:35 2018 UTC (0.001 )  Time stamp start 1527054215650539910 end 1527054215649539910  Run 350923, LB 50, lumi 17.75
Event Veto ['MiniNoiseBurst'], Wed May 23 05:43:47 2018 UTC-Wed May 23 05:43:47 2018 UTC (0.001 )  Time stamp start 1527054227478693530 end 1527054227477693530  Run 350923, LB 50, lumi 17.75
Event Veto ['MiniNoiseBurst'], Wed May 23 05:43:49 2018 UTC-Wed May 23 05:43:49 2018 UTC (0.001 )  Time stamp start 1527054229422365710 end 1527054229421365710  Run 350923, LB 50, lumi 17.75
Event Veto ['MiniNoiseBurst'], Wed May 23 05:44:05 2018 UTC-Wed May 23 05:44:05 2018 UTC (0.001 )  Time stamp start 1527054245025574890 end 1527054245024574890  Run 350923, LB 50, lumi 17.75
