Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 360026 to 360026
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 360026 to run 360026  lasting from Wed Sep  5 10:31:52 2018 UTC to Thu Sep  6 00:17:38 2018 UTC
Event Veto ['NoiseBurst'], Wed Sep  5 13:25:37 2018 UTC-Wed Sep  5 13:25:37 2018 UTC (0.002 )  Time stamp start 1536153937342941570 end 1536153937340480380  Run 360026, LB 187, lumi 41.32
Event Veto ['NoiseBurst'], Wed Sep  5 13:25:38 2018 UTC-Wed Sep  5 13:25:38 2018 UTC (0.003 )  Time stamp start 1536153938279117060 end 1536153938276155155  Run 360026, LB 187, lumi 49.73
Event Veto ['NoiseBurst'], Wed Sep  5 13:25:38 2018 UTC-Wed Sep  5 13:25:38 2018 UTC (0.003 )  Time stamp start 1536153938282532240 end 1536153938279596885  Run 360026, LB 187, lumi 49.28
Event Veto ['NoiseBurst'], Wed Sep  5 13:25:38 2018 UTC-Wed Sep  5 13:25:38 2018 UTC (0.003 )  Time stamp start 1536153938286021005 end 1536153938282931380  Run 360026, LB 187, lumi 51.87
Event Veto ['NoiseBurst'], Wed Sep  5 13:25:38 2018 UTC-Wed Sep  5 13:25:38 2018 UTC (0.004 )  Time stamp start 1536153938290139695 end 1536153938286132210  Run 360026, LB 187, lumi 67.29
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:26:42 2018 UTC-Wed Sep  5 13:26:42 2018 UTC (0.001 )  Time stamp start 1536154002122977895 end 1536154002121940840  Run 360026, LB 188, lumi 17.39
Event Veto ['NoiseBurst'], Wed Sep  5 13:28:51 2018 UTC-Wed Sep  5 13:28:51 2018 UTC (0.001 )  Time stamp start 1536154131355079355 end 1536154131353702475  Run 360026, LB 190, lumi 23.03
Event Veto ['NoiseBurst'], Wed Sep  5 13:30:44 2018 UTC-Wed Sep  5 13:30:44 2018 UTC (0.003 )  Time stamp start 1536154244856629130 end 1536154244853944680  Run 360026, LB 192, lumi 44.69
Event Veto ['NoiseBurst'], Wed Sep  5 13:30:44 2018 UTC-Wed Sep  5 13:30:44 2018 UTC (0.001 )  Time stamp start 1536154244858223805 end 1536154244857076100  Run 360026, LB 192, lumi 19.11
Event Veto ['NoiseBurst'], Wed Sep  5 13:30:44 2018 UTC-Wed Sep  5 13:30:44 2018 UTC (0.002 )  Time stamp start 1536154244873386795 end 1536154244871079080  Run 360026, LB 192, lumi 38.42
Event Veto ['NoiseBurst'], Wed Sep  5 13:30:44 2018 UTC-Wed Sep  5 13:30:44 2018 UTC (0.006 )  Time stamp start 1536154244888164345 end 1536154244882180060  Run 360026, LB 192, lumi 99.62
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:31:37 2018 UTC-Wed Sep  5 13:31:37 2018 UTC (0.001 )  Time stamp start 1536154297614711100 end 1536154297613711100  Run 360026, LB 193, lumi 16.61
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:34:22 2018 UTC-Wed Sep  5 13:34:22 2018 UTC (0.001 )  Time stamp start 1536154462384147900 end 1536154462383147900  Run 360026, LB 196, lumi 16.53
Event Veto ['NoiseBurst'], Wed Sep  5 13:37:34 2018 UTC-Wed Sep  5 13:37:34 2018 UTC (0.001 )  Time stamp start 1536154654902875980 end 1536154654901746160  Run 360026, LB 199, lumi 18.54
Event Veto ['NoiseBurst'], Wed Sep  5 13:37:34 2018 UTC-Wed Sep  5 13:37:34 2018 UTC (0.001 )  Time stamp start 1536154654904101085 end 1536154654903100065  Run 360026, LB 199, lumi 16.43
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:37:36 2018 UTC-Wed Sep  5 13:37:36 2018 UTC (0.001 )  Time stamp start 1536154656830575435 end 1536154656829575435  Run 360026, LB 199, lumi 16.41
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:38:07 2018 UTC-Wed Sep  5 13:38:07 2018 UTC (0.001 )  Time stamp start 1536154687599428360 end 1536154687598428185  Run 360026, LB 200, lumi 16.41
Event Veto ['NoiseBurst'], Wed Sep  5 13:38:37 2018 UTC-Wed Sep  5 13:38:37 2018 UTC (0.001 )  Time stamp start 1536154717944991405 end 1536154717943991155  Run 360026, LB 200, lumi 16.41
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:42:32 2018 UTC-Wed Sep  5 13:42:32 2018 UTC (0.001 )  Time stamp start 1536154952130288235 end 1536154952129288235  Run 360026, LB 204, lumi 16.30
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:44:45 2018 UTC-Wed Sep  5 13:44:45 2018 UTC (0.001 )  Time stamp start 1536155085885764300 end 1536155085884764300  Run 360026, LB 206, lumi 16.26
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:45:07 2018 UTC-Wed Sep  5 13:45:07 2018 UTC (0.001 )  Time stamp start 1536155107370212425 end 1536155107369212425  Run 360026, LB 206, lumi 16.26
Event Veto ['NoiseBurst'], Wed Sep  5 13:46:12 2018 UTC-Wed Sep  5 13:46:12 2018 UTC (0.001 )  Time stamp start 1536155172733636770 end 1536155172732595930  Run 360026, LB 208, lumi 15.97
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:52:10 2018 UTC-Wed Sep  5 13:52:10 2018 UTC (0.001 )  Time stamp start 1536155530531200320 end 1536155530530200145  Run 360026, LB 214, lumi 16.09
Event Veto ['NoiseBurst'], Wed Sep  5 13:53:54 2018 UTC-Wed Sep  5 13:53:54 2018 UTC (0.001 )  Time stamp start 1536155634827863510 end 1536155634826863010  Run 360026, LB 215, lumi 16.07
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:53:56 2018 UTC-Wed Sep  5 13:53:56 2018 UTC (0.001 )  Time stamp start 1536155636031138065 end 1536155636030138065  Run 360026, LB 215, lumi 16.06
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:55:51 2018 UTC-Wed Sep  5 13:55:51 2018 UTC (0.001 )  Time stamp start 1536155751794407330 end 1536155751793406980  Run 360026, LB 217, lumi 16.00
Event Veto ['MiniNoiseBurst'], Wed Sep  5 13:57:56 2018 UTC-Wed Sep  5 13:57:56 2018 UTC (0.001 )  Time stamp start 1536155876325199225 end 1536155876324199225  Run 360026, LB 220, lumi 15.92
