Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 349309 to 349309
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 349309 to run 349309  lasting from Tue May  1 08:22:11 2018 UTC to Tue May  1 20:49:27 2018 UTC
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.003 )  Time stamp start 1525170152637951935 end 1525170152635232755  Run 349309, LB 133, lumi 42.88
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.003 )  Time stamp start 1525170152647813640 end 1525170152644710095  Run 349309, LB 133, lumi 48.94
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.001 )  Time stamp start 1525170152649380620 end 1525170152648118415  Run 349309, LB 133, lumi 19.90
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.001 )  Time stamp start 1525170152652057710 end 1525170152650587190  Run 349309, LB 133, lumi 23.19
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.002 )  Time stamp start 1525170152655007735 end 1525170152653110060  Run 349309, LB 133, lumi 29.92
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.004 )  Time stamp start 1525170152799969080 end 1525170152796345910  Run 349309, LB 133, lumi 57.13
Event Veto ['NoiseBurst'], Tue May  1 10:22:32 2018 UTC-Tue May  1 10:22:32 2018 UTC (0.005 )  Time stamp start 1525170152874720150 end 1525170152869652255  Run 349309, LB 133, lumi 79.92
Event Veto ['MiniNoiseBurst'], Tue May  1 10:23:37 2018 UTC-Tue May  1 10:23:37 2018 UTC (0.001 )  Time stamp start 1525170217607873585 end 1525170217606873585  Run 349309, LB 134, lumi 15.70
Event Veto ['MiniNoiseBurst'], Tue May  1 10:23:43 2018 UTC-Tue May  1 10:23:43 2018 UTC (0.001 )  Time stamp start 1525170223182732805 end 1525170223181732805  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:24:06 2018 UTC-Tue May  1 10:24:06 2018 UTC (0.001 )  Time stamp start 1525170246329006240 end 1525170246328006240  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:24:09 2018 UTC-Tue May  1 10:24:09 2018 UTC (0.001 )  Time stamp start 1525170249742071780 end 1525170249741071780  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:24:13 2018 UTC-Tue May  1 10:24:13 2018 UTC (0.001 )  Time stamp start 1525170253068446125 end 1525170253067446125  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:24:37 2018 UTC-Tue May  1 10:24:37 2018 UTC (0.001 )  Time stamp start 1525170277075777940 end 1525170277074777940  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:24:38 2018 UTC-Tue May  1 10:24:38 2018 UTC (0.001 )  Time stamp start 1525170278548194335 end 1525170278547194335  Run 349309, LB 135, lumi 15.63
Event Veto ['MiniNoiseBurst'], Tue May  1 10:25:00 2018 UTC-Tue May  1 10:25:00 2018 UTC (0.001 )  Time stamp start 1525170300746192265 end 1525170300745149150  Run 349309, LB 136, lumi 16.23
Event Veto ['MiniNoiseBurst'], Tue May  1 10:25:01 2018 UTC-Tue May  1 10:25:01 2018 UTC (0.001 )  Time stamp start 1525170301217558475 end 1525170301216558475  Run 349309, LB 136, lumi 15.56
Event Veto ['MiniNoiseBurst'], Tue May  1 10:25:23 2018 UTC-Tue May  1 10:25:23 2018 UTC (0.001 )  Time stamp start 1525170323708689735 end 1525170323707689735  Run 349309, LB 136, lumi 15.56
Event Veto ['MiniNoiseBurst'], Tue May  1 10:25:41 2018 UTC-Tue May  1 10:25:41 2018 UTC (0.001 )  Time stamp start 1525170341375364050 end 1525170341374364050  Run 349309, LB 136, lumi 15.56
Event Veto ['MiniNoiseBurst'], Tue May  1 10:25:45 2018 UTC-Tue May  1 10:25:45 2018 UTC (0.001 )  Time stamp start 1525170345800489735 end 1525170345799489735  Run 349309, LB 137, lumi 15.51
Event Veto ['MiniNoiseBurst'], Tue May  1 10:26:19 2018 UTC-Tue May  1 10:26:19 2018 UTC (0.001 )  Time stamp start 1525170379971822660 end 1525170379970822660  Run 349309, LB 137, lumi 15.51
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Tue May  1 10:26:25 2018 UTC-Tue May  1 10:26:25 2018 UTC (0.001 )  Time stamp start 1525170385244201555 end 1525170385243201555  Run 349309, LB 137, lumi 15.51
Event Veto ['MiniNoiseBurst'], Tue May  1 10:26:45 2018 UTC-Tue May  1 10:26:45 2018 UTC (0.001 )  Time stamp start 1525170405480521860 end 1525170405479521860  Run 349309, LB 138, lumi 15.46
Event Veto ['MiniNoiseBurst'], Tue May  1 10:27:08 2018 UTC-Tue May  1 10:27:08 2018 UTC (0.001 )  Time stamp start 1525170428546589105 end 1525170428545589105  Run 349309, LB 138, lumi 15.46
Event Veto ['MiniNoiseBurst'], Tue May  1 10:27:57 2018 UTC-Tue May  1 10:27:57 2018 UTC (0.001 )  Time stamp start 1525170477110784975 end 1525170477109784975  Run 349309, LB 139, lumi 15.43
Event Veto ['NoiseBurst'], Tue May  1 10:28:08 2018 UTC-Tue May  1 10:28:08 2018 UTC (0.001 )  Time stamp start 1525170488585080220 end 1525170488583727040  Run 349309, LB 139, lumi 20.88
Event Veto ['MiniNoiseBurst'], Tue May  1 10:34:31 2018 UTC-Tue May  1 10:34:31 2018 UTC (0.001 )  Time stamp start 1525170871324966495 end 1525170871323966495  Run 349309, LB 178, lumi 15.18
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:46 2018 UTC-Tue May  1 10:35:46 2018 UTC (0.001 )  Time stamp start 1525170946888351635 end 1525170946887351635  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:53 2018 UTC-Tue May  1 10:35:53 2018 UTC (0.001 )  Time stamp start 1525170953135731225 end 1525170953134731225  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:57 2018 UTC-Tue May  1 10:35:57 2018 UTC (0.001 )  Time stamp start 1525170957224433085 end 1525170957223433085  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:57 2018 UTC-Tue May  1 10:35:57 2018 UTC (0.001 )  Time stamp start 1525170957334696935 end 1525170957333696935  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:57 2018 UTC-Tue May  1 10:35:57 2018 UTC (0.001 )  Time stamp start 1525170957509943815 end 1525170957508943640  Run 349309, LB 181, lumi 15.15
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:57 2018 UTC-Tue May  1 10:35:57 2018 UTC (0.001 )  Time stamp start 1525170957824494310 end 1525170957823494310  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:35:57 2018 UTC-Tue May  1 10:35:57 2018 UTC (0.001 )  Time stamp start 1525170957940962560 end 1525170957939962435  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:36:12 2018 UTC-Tue May  1 10:36:12 2018 UTC (0.001 )  Time stamp start 1525170972046324610 end 1525170972045324610  Run 349309, LB 181, lumi 15.14
Event Veto ['MiniNoiseBurst'], Tue May  1 10:36:25 2018 UTC-Tue May  1 10:36:25 2018 UTC (0.001 )  Time stamp start 1525170985554782625 end 1525170985553782625  Run 349309, LB 182, lumi 15.09
Event Veto ['MiniNoiseBurst'], Tue May  1 10:36:28 2018 UTC-Tue May  1 10:36:28 2018 UTC (0.001 )  Time stamp start 1525170988407444350 end 1525170988406444350  Run 349309, LB 182, lumi 15.09
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Tue May  1 10:36:31 2018 UTC-Tue May  1 10:36:31 2018 UTC (0.001 )  Time stamp start 1525170991622812965 end 1525170991621812965  Run 349309, LB 182, lumi 15.09
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Tue May  1 10:36:59 2018 UTC-Tue May  1 10:36:59 2018 UTC (0.001 )  Time stamp start 1525171019969124070 end 1525171019968124070  Run 349309, LB 182, lumi 15.09
Event Veto ['MiniNoiseBurst'], Tue May  1 10:37:08 2018 UTC-Tue May  1 10:37:08 2018 UTC (0.001 )  Time stamp start 1525171028571824325 end 1525171028570824325  Run 349309, LB 182, lumi 15.09
Event Veto ['MiniNoiseBurst'], Tue May  1 10:38:11 2018 UTC-Tue May  1 10:38:11 2018 UTC (0.001 )  Time stamp start 1525171091090330355 end 1525171091089330355  Run 349309, LB 183, lumi 15.04
Event Veto ['NoiseBurst'], Tue May  1 10:38:18 2018 UTC-Tue May  1 10:38:18 2018 UTC (0.005 )  Time stamp start 1525171098217972230 end 1525171098212547665  Run 349309, LB 184, lumi 81.30
Event Veto ['NoiseBurst'], Tue May  1 10:38:18 2018 UTC-Tue May  1 10:38:18 2018 UTC (0.002 )  Time stamp start 1525171098220549415 end 1525171098218197835  Run 349309, LB 184, lumi 35.25
Event Veto ['MiniNoiseBurst'], Tue May  1 10:38:59 2018 UTC-Tue May  1 10:38:59 2018 UTC (0.001 )  Time stamp start 1525171139389317790 end 1525171139388317790  Run 349309, LB 184, lumi 14.99
Event Veto ['MiniNoiseBurst'], Tue May  1 10:39:13 2018 UTC-Tue May  1 10:39:13 2018 UTC (0.001 )  Time stamp start 1525171153067571475 end 1525171153066571475  Run 349309, LB 184, lumi 14.99
Event Veto ['MiniNoiseBurst'], Tue May  1 10:39:30 2018 UTC-Tue May  1 10:39:30 2018 UTC (0.001 )  Time stamp start 1525171170921371650 end 1525171170920371650  Run 349309, LB 185, lumi 14.96
Event Veto ['MiniNoiseBurst'], Tue May  1 10:39:47 2018 UTC-Tue May  1 10:39:47 2018 UTC (0.001 )  Time stamp start 1525171187708384185 end 1525171187707384185  Run 349309, LB 185, lumi 14.96
Event Veto ['MiniNoiseBurst'], Tue May  1 10:40:01 2018 UTC-Tue May  1 10:40:01 2018 UTC (0.001 )  Time stamp start 1525171201986562035 end 1525171201985562035  Run 349309, LB 185, lumi 14.96
Event Veto ['NoiseBurst'], Tue May  1 10:42:44 2018 UTC-Tue May  1 10:42:44 2018 UTC (0.001 )  Time stamp start 1525171364360625265 end 1525171364359624395  Run 349309, LB 188, lumi 14.87
Event Veto ['MiniNoiseBurst'], Tue May  1 10:43:20 2018 UTC-Tue May  1 10:43:20 2018 UTC (0.001 )  Time stamp start 1525171400765900010 end 1525171400764900010  Run 349309, LB 190, lumi 14.82
Event Veto ['MiniNoiseBurst'], Tue May  1 10:43:23 2018 UTC-Tue May  1 10:43:23 2018 UTC (0.001 )  Time stamp start 1525171403162331690 end 1525171403161331690  Run 349309, LB 190, lumi 14.82
