Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 303846 to 303846
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 303846 to run 303846  lasting from Thu Jul 14 00:21:48 2016 UTC to Fri Jul 15 05:16:19 2016 UTC
Event Veto ['MiniNoiseBurst'], Thu Jul 14 00:27:34 2016 UTC-Thu Jul 14 00:27:34 2016 UTC (0.001 )  Time stamp start 1468456054723051000 end 1468456054722050600  Run 303846, LB 8, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 00:39:59 2016 UTC-Thu Jul 14 00:39:59 2016 UTC (0.001 )  Time stamp start 1468456799172664195 end 1468456799171663695  Run 303846, LB 20, lumi 0.00
Event Veto ['NoiseBurst'], Thu Jul 14 00:43:34 2016 UTC-Thu Jul 14 00:43:34 2016 UTC (0.010 )  Time stamp start 1468457014299499835 end 1468457014289499340  Run 303846, LB 24, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 00:53:13 2016 UTC-Thu Jul 14 00:53:13 2016 UTC (0.001 )  Time stamp start 1468457593392022540 end 1468457593391022040  Run 303846, LB 33, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 01:08:31 2016 UTC-Thu Jul 14 01:08:31 2016 UTC (0.001 )  Time stamp start 1468458511624748565 end 1468458511623748065  Run 303846, LB 49, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 01:21:14 2016 UTC-Thu Jul 14 01:21:14 2016 UTC (0.001 )  Time stamp start 1468459274177006130 end 1468459274176005355  Run 303846, LB 61, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 01:24:27 2016 UTC-Thu Jul 14 01:24:27 2016 UTC (0.001 )  Time stamp start 1468459467473346275 end 1468459467472345005  Run 303846, LB 64, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 01:41:17 2016 UTC-Thu Jul 14 01:41:17 2016 UTC (0.001 )  Time stamp start 1468460477994723325 end 1468460477993723025  Run 303846, LB 81, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 01:58:53 2016 UTC-Thu Jul 14 01:58:53 2016 UTC (0.001 )  Time stamp start 1468461533573402515 end 1468461533572401445  Run 303846, LB 99, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 02:36:51 2016 UTC-Thu Jul 14 02:36:51 2016 UTC (0.001 )  Time stamp start 1468463811296596555 end 1468463811295596355  Run 303846, LB 139, lumi 0.00
Event Veto ['MiniNoiseBurst'], Thu Jul 14 02:58:48 2016 UTC-Thu Jul 14 02:58:48 2016 UTC (0.001 )  Time stamp start 1468465128212217735 end 1468465128211216285  Run 303846, LB 163, lumi 0.00
