Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 304337 to 304337
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 304337 to run 304337  lasting from Sat Jul 23 16:35:21 2016 UTC to Sun Jul 24 11:22:10 2016 UTC
Event Veto ['MiniNoiseBurst'], Sat Jul 23 16:53:31 2016 UTC-Sat Jul 23 16:53:31 2016 UTC (0.001 )  Time stamp start 1469292811698344080 end 1469292811697342955  Run 304337, LB 19, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Jul 23 17:07:13 2016 UTC-Sat Jul 23 17:07:13 2016 UTC (0.001 )  Time stamp start 1469293633194897660 end 1469293633193896560  Run 304337, LB 32, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Jul 23 17:52:06 2016 UTC-Sat Jul 23 17:52:06 2016 UTC (0.001 )  Time stamp start 1469296326792691595 end 1469296326791691595  Run 304337, LB 81, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:02:00 2016 UTC-Sat Jul 23 18:02:00 2016 UTC (0.001 )  Time stamp start 1469296920560986540 end 1469296920559986540  Run 304337, LB 91, lumi 0.00
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:07:33 2016 UTC-Sat Jul 23 18:07:33 2016 UTC (0.001 )  Time stamp start 1469297253184867770 end 1469297253183867475  Run 304337, LB 96, lumi 0.75
Event Veto ['NoiseBurst'], Sat Jul 23 18:07:38 2016 UTC-Sat Jul 23 18:07:38 2016 UTC (0.048 )  Time stamp start 1469297258492140395 end 1469297258443991790  Run 304337, LB 96, lumi 36.10
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:07:48 2016 UTC-Sat Jul 23 18:07:48 2016 UTC (0.001 )  Time stamp start 1469297268762876355 end 1469297268761875330  Run 304337, LB 97, lumi 11.89
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:07:53 2016 UTC-Sat Jul 23 18:07:53 2016 UTC (0.001 )  Time stamp start 1469297273075278685 end 1469297273074278435  Run 304337, LB 97, lumi 11.88
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:08:01 2016 UTC-Sat Jul 23 18:08:01 2016 UTC (0.001 )  Time stamp start 1469297281042164820 end 1469297281041164620  Run 304337, LB 97, lumi 11.88
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:08:05 2016 UTC-Sat Jul 23 18:08:05 2016 UTC (0.001 )  Time stamp start 1469297285155577470 end 1469297285154577470  Run 304337, LB 97, lumi 11.88
Event Veto ['MiniNoiseBurst'], Sat Jul 23 18:08:09 2016 UTC-Sat Jul 23 18:08:09 2016 UTC (0.001 )  Time stamp start 1469297289197143670 end 1469297289196143670  Run 304337, LB 97, lumi 11.88
