Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 307454 to 307454
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 307454 to run 307454  lasting from Mon Aug 29 17:30:03 2016 UTC to Tue Aug 30 17:22:00 2016 UTC
Event Veto ['MiniNoiseBurst'], Mon Aug 29 17:40:03 2016 UTC-Mon Aug 29 17:40:03 2016 UTC (0.010 )  Time stamp start 1472492403261347830 end 1472492403251347435  Run 307454, LB 14, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 17:53:08 2016 UTC-Mon Aug 29 17:53:08 2016 UTC (0.010 )  Time stamp start 1472493188998216225 end 1472493188988216225  Run 307454, LB 27, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 17:57:38 2016 UTC-Mon Aug 29 17:57:38 2016 UTC (0.010 )  Time stamp start 1472493458455007635 end 1472493458445006285  Run 307454, LB 33, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 18:15:44 2016 UTC-Mon Aug 29 18:15:44 2016 UTC (0.010 )  Time stamp start 1472494544014837760 end 1472494544004836615  Run 307454, LB 52, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 18:36:06 2016 UTC-Mon Aug 29 18:36:06 2016 UTC (0.010 )  Time stamp start 1472495766089311885 end 1472495766079311885  Run 307454, LB 72, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 18:56:58 2016 UTC-Mon Aug 29 18:56:58 2016 UTC (0.010 )  Time stamp start 1472497018895652465 end 1472497018885652040  Run 307454, LB 94, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:20:01 2016 UTC-Mon Aug 29 19:20:01 2016 UTC (0.010 )  Time stamp start 1472498401859956280 end 1472498401849955855  Run 307454, LB 117, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:44:25 2016 UTC-Mon Aug 29 19:44:25 2016 UTC (0.010 )  Time stamp start 1472499865782660740 end 1472499865772660740  Run 307454, LB 144, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:51:37 2016 UTC-Mon Aug 29 19:51:37 2016 UTC (0.010 )  Time stamp start 1472500297601083105 end 1472500297591083105  Run 307454, LB 151, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:57:48 2016 UTC-Mon Aug 29 19:57:48 2016 UTC (0.010 )  Time stamp start 1472500668289697505 end 1472500668279697505  Run 307454, LB 157, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:58:45 2016 UTC-Mon Aug 29 19:58:45 2016 UTC (0.010 )  Time stamp start 1472500725772487200 end 1472500725762487200  Run 307454, LB 158, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 19:59:44 2016 UTC-Mon Aug 29 19:59:44 2016 UTC (0.010 )  Time stamp start 1472500784930923135 end 1472500784920923135  Run 307454, LB 159, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:01:31 2016 UTC-Mon Aug 29 20:01:31 2016 UTC (0.010 )  Time stamp start 1472500891412923240 end 1472500891402923240  Run 307454, LB 161, lumi 0.00
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Mon Aug 29 20:04:05 2016 UTC-Mon Aug 29 20:04:05 2016 UTC (0.010 )  Time stamp start 1472501045078293425 end 1472501045068293425  Run 307454, LB 164, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:05:36 2016 UTC-Mon Aug 29 20:05:36 2016 UTC (0.010 )  Time stamp start 1472501136299648015 end 1472501136289648015  Run 307454, LB 165, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:08:34 2016 UTC-Mon Aug 29 20:08:34 2016 UTC (0.010 )  Time stamp start 1472501314569914945 end 1472501314559914945  Run 307454, LB 168, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:11:52 2016 UTC-Mon Aug 29 20:11:52 2016 UTC (0.010 )  Time stamp start 1472501512228345455 end 1472501512218344210  Run 307454, LB 171, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:15:44 2016 UTC-Mon Aug 29 20:15:44 2016 UTC (0.010 )  Time stamp start 1472501744877080075 end 1472501744867080075  Run 307454, LB 175, lumi 8.13
Event Veto ['MiniNoiseBurst'], Mon Aug 29 20:15:47 2016 UTC-Mon Aug 29 20:15:47 2016 UTC (0.062 )  Time stamp start 1472501747760258180 end 1472501747698692415  Run 307454, LB 175, lumi 50.06
