Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 357887 to 357887
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 357887 to run 357887  lasting from Thu Aug  9 01:47:26 2018 UTC to Thu Aug  9 15:34:36 2018 UTC
Event Veto ['MiniNoiseBurst'], Thu Aug  9 04:42:06 2018 UTC-Thu Aug  9 04:42:06 2018 UTC (0.001 )  Time stamp start 1533789726597396155 end 1533789726596395905  Run 357887, LB 217, lumi 15.61
Event Veto ['NoiseBurst'], Thu Aug  9 04:48:32 2018 UTC-Thu Aug  9 04:48:32 2018 UTC (0.001 )  Time stamp start 1533790112252455025 end 1533790112251454400  Run 357887, LB 224, lumi 15.40
Event Veto ['NoiseBurst'], Thu Aug  9 04:48:32 2018 UTC-Thu Aug  9 04:48:32 2018 UTC (0.002 )  Time stamp start 1533790112378476120 end 1533790112376485505  Run 357887, LB 224, lumi 30.63
Event Veto ['NoiseBurst'], Thu Aug  9 04:49:48 2018 UTC-Thu Aug  9 04:49:48 2018 UTC (0.002 )  Time stamp start 1533790188773025995 end 1533790188770855155  Run 357887, LB 225, lumi 33.31
Event Veto ['MiniNoiseBurst'], Thu Aug  9 04:50:48 2018 UTC-Thu Aug  9 04:50:48 2018 UTC (0.001 )  Time stamp start 1533790248009069665 end 1533790248008069665  Run 357887, LB 226, lumi 15.31
Event Veto ['NoiseBurst'], Thu Aug  9 04:51:17 2018 UTC-Thu Aug  9 04:51:17 2018 UTC (0.001 )  Time stamp start 1533790277090835625 end 1533790277089666285  Run 357887, LB 227, lumi 17.87
Event Veto ['MiniNoiseBurst'], Thu Aug  9 04:52:19 2018 UTC-Thu Aug  9 04:52:19 2018 UTC (0.001 )  Time stamp start 1533790339334318210 end 1533790339333318210  Run 357887, LB 228, lumi 15.25
Event Veto ['NoiseBurst'], Thu Aug  9 04:52:48 2018 UTC-Thu Aug  9 04:52:48 2018 UTC (0.001 )  Time stamp start 1533790368753406600 end 1533790368752405725  Run 357887, LB 228, lumi 15.26
Event Veto ['NoiseBurst'], Thu Aug  9 04:54:11 2018 UTC-Thu Aug  9 04:54:11 2018 UTC (0.001 )  Time stamp start 1533790451480234640 end 1533790451479234140  Run 357887, LB 230, lumi 15.19
Event Veto ['NoiseBurst'], Thu Aug  9 04:54:46 2018 UTC-Thu Aug  9 04:54:46 2018 UTC (0.001 )  Time stamp start 1533790486884596970 end 1533790486883542505  Run 357887, LB 230, lumi 16.01
Event Veto ['NoiseBurst'], Thu Aug  9 04:57:38 2018 UTC-Thu Aug  9 04:57:38 2018 UTC (0.004 )  Time stamp start 1533790658604123285 end 1533790658600430480  Run 357887, LB 234, lumi 55.88
Event Veto ['NoiseBurst'], Thu Aug  9 04:59:39 2018 UTC-Thu Aug  9 04:59:39 2018 UTC (0.001 )  Time stamp start 1533790779978308260 end 1533790779977308010  Run 357887, LB 236, lumi 15.07
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:02:48 2018 UTC-Thu Aug  9 05:02:48 2018 UTC (0.001 )  Time stamp start 1533790968931085575 end 1533790968930085575  Run 357887, LB 239, lumi 14.96
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:04:16 2018 UTC-Thu Aug  9 05:04:16 2018 UTC (0.001 )  Time stamp start 1533791056968967470 end 1533791056967967470  Run 357887, LB 240, lumi 14.94
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:04:58 2018 UTC-Thu Aug  9 05:04:58 2018 UTC (0.001 )  Time stamp start 1533791098521548410 end 1533791098520548410  Run 357887, LB 242, lumi 14.89
Event Veto ['NoiseBurst'], Thu Aug  9 05:05:55 2018 UTC-Thu Aug  9 05:05:55 2018 UTC (0.001 )  Time stamp start 1533791155399894885 end 1533791155398893990  Run 357887, LB 243, lumi 14.87
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:06:37 2018 UTC-Thu Aug  9 05:06:37 2018 UTC (0.001 )  Time stamp start 1533791197329114625 end 1533791197328114625  Run 357887, LB 243, lumi 14.86
Event Veto ['NoiseBurst'], Thu Aug  9 05:08:53 2018 UTC-Thu Aug  9 05:08:53 2018 UTC (0.001 )  Time stamp start 1533791333246656075 end 1533791333245655325  Run 357887, LB 246, lumi 14.75
Event Veto ['NoiseBurst'], Thu Aug  9 05:09:28 2018 UTC-Thu Aug  9 05:09:28 2018 UTC (0.001 )  Time stamp start 1533791368956816795 end 1533791368955815925  Run 357887, LB 246, lumi 14.75
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:10:20 2018 UTC-Thu Aug  9 05:10:20 2018 UTC (0.001 )  Time stamp start 1533791420273867955 end 1533791420272867955  Run 357887, LB 247, lumi 14.71
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:10:34 2018 UTC-Thu Aug  9 05:10:34 2018 UTC (0.001 )  Time stamp start 1533791434185761995 end 1533791434184761995  Run 357887, LB 247, lumi 14.71
Event Veto ['MiniNoiseBurst'], Thu Aug  9 05:10:56 2018 UTC-Thu Aug  9 05:10:56 2018 UTC (0.001 )  Time stamp start 1533791456013921195 end 1533791456012921195  Run 357887, LB 248, lumi 14.68
Event Veto ['NoiseBurst'], Thu Aug  9 05:11:06 2018 UTC-Thu Aug  9 05:11:06 2018 UTC (0.001 )  Time stamp start 1533791466503006305 end 1533791466501744995  Run 357887, LB 248, lumi 18.52
Event Veto ['NoiseBurst'], Thu Aug  9 05:13:20 2018 UTC-Thu Aug  9 05:13:20 2018 UTC (0.001 )  Time stamp start 1533791600850321400 end 1533791600848893195  Run 357887, LB 250, lumi 20.92
Event Veto ['NoiseBurst'], Thu Aug  9 05:13:22 2018 UTC-Thu Aug  9 05:13:22 2018 UTC (0.002 )  Time stamp start 1533791602835694495 end 1533791602834083600  Run 357887, LB 250, lumi 23.59
Event Veto ['NoiseBurst'], Thu Aug  9 05:13:22 2018 UTC-Thu Aug  9 05:13:22 2018 UTC (0.001 )  Time stamp start 1533791602837002115 end 1533791602835902910  Run 357887, LB 250, lumi 16.10
Event Veto ['NoiseBurst'], Thu Aug  9 05:17:57 2018 UTC-Thu Aug  9 05:17:57 2018 UTC (0.001 )  Time stamp start 1533791877032476735 end 1533791877031475115  Run 357887, LB 255, lumi 14.54
Event Veto ['NoiseBurst'], Thu Aug  9 05:25:22 2018 UTC-Thu Aug  9 05:25:22 2018 UTC (0.001 )  Time stamp start 1533792322631719660 end 1533792322630656060  Run 357887, LB 263, lumi 15.18
Event Veto ['NoiseBurst'], Thu Aug  9 05:27:06 2018 UTC-Thu Aug  9 05:27:06 2018 UTC (0.001 )  Time stamp start 1533792426069459995 end 1533792426068334940  Run 357887, LB 264, lumi 16.03
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Aug  9 05:27:41 2018 UTC-Thu Aug  9 05:27:41 2018 UTC (0.001 )  Time stamp start 1533792461330141245 end 1533792461329141245  Run 357887, LB 265, lumi 14.23
Event Veto ['NoiseBurst'], Thu Aug  9 05:32:33 2018 UTC-Thu Aug  9 05:32:33 2018 UTC (0.001 )  Time stamp start 1533792753415094345 end 1533792753414093850  Run 357887, LB 270, lumi 14.11
Event Veto ['NoiseBurst'], Thu Aug  9 05:37:11 2018 UTC-Thu Aug  9 05:37:11 2018 UTC (0.001 )  Time stamp start 1533793031473261130 end 1533793031472260880  Run 357887, LB 274, lumi 14.01
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Aug  9 05:37:14 2018 UTC-Thu Aug  9 05:37:14 2018 UTC (0.001 )  Time stamp start 1533793034119560785 end 1533793034118560785  Run 357887, LB 274, lumi 14.00
Event Veto ['NoiseBurst'], Thu Aug  9 05:37:19 2018 UTC-Thu Aug  9 05:37:19 2018 UTC (0.001 )  Time stamp start 1533793039781176750 end 1533793039780175880  Run 357887, LB 275, lumi 13.97
Event Veto ['NoiseBurst'], Thu Aug  9 05:46:33 2018 UTC-Thu Aug  9 05:46:33 2018 UTC (0.001 )  Time stamp start 1533793593466446910 end 1533793593465446535  Run 357887, LB 284, lumi 13.80
Event Veto ['NoiseBurst'], Thu Aug  9 05:55:25 2018 UTC-Thu Aug  9 05:55:25 2018 UTC (0.001 )  Time stamp start 1533794125942947600 end 1533794125941947350  Run 357887, LB 293, lumi 13.52
Event Veto ['NoiseBurst'], Thu Aug  9 06:01:21 2018 UTC-Thu Aug  9 06:01:21 2018 UTC (0.001 )  Time stamp start 1533794481980161320 end 1533794481979160825  Run 357887, LB 300, lumi 13.07
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:02:11 2018 UTC-Thu Aug  9 06:02:11 2018 UTC (0.001 )  Time stamp start 1533794531636262535 end 1533794531635262535  Run 357887, LB 301, lumi 12.64
Event Veto ['NoiseBurst'], Thu Aug  9 06:04:51 2018 UTC-Thu Aug  9 06:04:51 2018 UTC (0.002 )  Time stamp start 1533794691992457460 end 1533794691990946490  Run 357887, LB 303, lumi 20.51
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:11:57 2018 UTC-Thu Aug  9 06:11:57 2018 UTC (0.001 )  Time stamp start 1533795117860697145 end 1533795117859697145  Run 357887, LB 310, lumi 13.46
Event Veto ['NoiseBurst'], Thu Aug  9 06:14:22 2018 UTC-Thu Aug  9 06:14:22 2018 UTC (0.001 )  Time stamp start 1533795262391274660 end 1533795262390212335  Run 357887, LB 313, lumi 14.20
Event Veto ['NoiseBurst'], Thu Aug  9 06:17:11 2018 UTC-Thu Aug  9 06:17:11 2018 UTC (0.001 )  Time stamp start 1533795431750204935 end 1533795431748922320  Run 357887, LB 316, lumi 17.08
Event Veto ['NoiseBurst'], Thu Aug  9 06:18:02 2018 UTC-Thu Aug  9 06:18:02 2018 UTC (0.001 )  Time stamp start 1533795482775980215 end 1533795482774692585  Run 357887, LB 317, lumi 17.11
Event Veto ['NoiseBurst'], Thu Aug  9 06:18:40 2018 UTC-Thu Aug  9 06:18:40 2018 UTC (0.001 )  Time stamp start 1533795520476703120 end 1533795520475702750  Run 357887, LB 317, lumi 13.29
Event Veto ['NoiseBurst'], Thu Aug  9 06:20:02 2018 UTC-Thu Aug  9 06:20:02 2018 UTC (0.002 )  Time stamp start 1533795602029041515 end 1533795602027269840  Run 357887, LB 319, lumi 23.44
Event Veto ['NoiseBurst'], Thu Aug  9 06:27:00 2018 UTC-Thu Aug  9 06:27:00 2018 UTC (0.142 )  Time stamp start 1533796020587506690 end 1533796020445247880  Run 357887, LB 326, lumi 1863.72
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:28:52 2018 UTC-Thu Aug  9 06:28:52 2018 UTC (0.001 )  Time stamp start 1533796132526251580 end 1533796132525251580  Run 357887, LB 327, lumi 13.08
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:29:21 2018 UTC-Thu Aug  9 06:29:21 2018 UTC (0.001 )  Time stamp start 1533796161693707445 end 1533796161692707445  Run 357887, LB 328, lumi 13.05
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:29:28 2018 UTC-Thu Aug  9 06:29:28 2018 UTC (0.001 )  Time stamp start 1533796168131658385 end 1533796168130658385  Run 357887, LB 328, lumi 13.05
Event Veto ['NoiseBurst'], Thu Aug  9 06:30:11 2018 UTC-Thu Aug  9 06:30:11 2018 UTC (0.001 )  Time stamp start 1533796211909094870 end 1533796211908094345  Run 357887, LB 329, lumi 13.03
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Thu Aug  9 06:32:44 2018 UTC-Thu Aug  9 06:32:44 2018 UTC (0.001 )  Time stamp start 1533796364530476440 end 1533796364529476440  Run 357887, LB 331, lumi 12.98
Event Veto ['NoiseBurst'], Thu Aug  9 06:39:03 2018 UTC-Thu Aug  9 06:39:03 2018 UTC (0.001 )  Time stamp start 1533796743526560520 end 1533796743525469775  Run 357887, LB 338, lumi 13.97
Event Veto ['NoiseBurst'], Thu Aug  9 06:40:48 2018 UTC-Thu Aug  9 06:40:48 2018 UTC (0.001 )  Time stamp start 1533796848078456905 end 1533796848077456035  Run 357887, LB 340, lumi 12.83
Event Veto ['NoiseBurst'], Thu Aug  9 06:44:20 2018 UTC-Thu Aug  9 06:44:20 2018 UTC (0.001 )  Time stamp start 1533797060869872835 end 1533797060868872560  Run 357887, LB 343, lumi 12.75
Event Veto ['NoiseBurst'], Thu Aug  9 06:45:26 2018 UTC-Thu Aug  9 06:45:26 2018 UTC (0.001 )  Time stamp start 1533797126348291985 end 1533797126347208100  Run 357887, LB 344, lumi 13.79
Event Veto ['NoiseBurst'], Thu Aug  9 06:45:26 2018 UTC-Thu Aug  9 06:45:26 2018 UTC (0.002 )  Time stamp start 1533797126351104405 end 1533797126349259550  Run 357887, LB 344, lumi 23.47
Event Veto ['NoiseBurst'], Thu Aug  9 06:45:41 2018 UTC-Thu Aug  9 06:45:41 2018 UTC (0.001 )  Time stamp start 1533797141585121995 end 1533797141584121495  Run 357887, LB 345, lumi 12.71
Event Veto ['NoiseBurst'], Thu Aug  9 06:47:11 2018 UTC-Thu Aug  9 06:47:11 2018 UTC (0.001 )  Time stamp start 1533797231045807405 end 1533797231044806780  Run 357887, LB 346, lumi 12.68
Event Veto ['NoiseBurst'], Thu Aug  9 06:47:36 2018 UTC-Thu Aug  9 06:47:36 2018 UTC (0.001 )  Time stamp start 1533797256834229290 end 1533797256833228295  Run 357887, LB 346, lumi 12.68
Event Veto ['NoiseBurst'], Thu Aug  9 06:48:05 2018 UTC-Thu Aug  9 06:48:05 2018 UTC (0.001 )  Time stamp start 1533797285201293910 end 1533797285200292915  Run 357887, LB 347, lumi 12.66
Event Veto ['MiniNoiseBurst'], Thu Aug  9 06:49:00 2018 UTC-Thu Aug  9 06:49:00 2018 UTC (0.001 )  Time stamp start 1533797340341672600 end 1533797340340672600  Run 357887, LB 348, lumi 12.63
Event Veto ['NoiseBurst'], Thu Aug  9 06:52:07 2018 UTC-Thu Aug  9 06:52:07 2018 UTC (0.001 )  Time stamp start 1533797527900819990 end 1533797527899767270  Run 357887, LB 351, lumi 13.22
