Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 305671 to 305671
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 305671 to run 305671  lasting from Fri Aug  5 16:44:02 2016 UTC to Fri Aug  5 19:33:15 2016 UTC
Event Veto ['NoiseBurst'], Fri Aug  5 18:04:17 2016 UTC-Fri Aug  5 18:04:17 2016 UTC (0.010 )  Time stamp start 1470420257282592445 end 1470420257272592320  Run 305671, LB 87, lumi 93.60
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Fri Aug  5 18:04:48 2016 UTC-Fri Aug  5 18:04:48 2016 UTC (0.001 )  Time stamp start 1470420288684754015 end 1470420288683754015  Run 305671, LB 88, lumi 9.34
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:05:32 2016 UTC-Fri Aug  5 18:05:32 2016 UTC (0.001 )  Time stamp start 1470420332409616430 end 1470420332408616430  Run 305671, LB 89, lumi 9.33
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Fri Aug  5 18:05:47 2016 UTC-Fri Aug  5 18:05:47 2016 UTC (0.001 )  Time stamp start 1470420347011846090 end 1470420347010846090  Run 305671, LB 89, lumi 9.33
Event Veto ['NoiseBurst'], Fri Aug  5 18:06:23 2016 UTC-Fri Aug  5 18:06:23 2016 UTC (0.010 )  Time stamp start 1470420383511910810 end 1470420383501910685  Run 305671, LB 89, lumi 93.26
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:06:25 2016 UTC-Fri Aug  5 18:06:25 2016 UTC (0.001 )  Time stamp start 1470420385732730860 end 1470420385731730860  Run 305671, LB 90, lumi 9.32
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:06:44 2016 UTC-Fri Aug  5 18:06:44 2016 UTC (0.001 )  Time stamp start 1470420404148754675 end 1470420404147754675  Run 305671, LB 90, lumi 9.32
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:07:04 2016 UTC-Fri Aug  5 18:07:04 2016 UTC (0.001 )  Time stamp start 1470420424616306580 end 1470420424615306580  Run 305671, LB 90, lumi 9.32
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:07:33 2016 UTC-Fri Aug  5 18:07:33 2016 UTC (0.001 )  Time stamp start 1470420453527644090 end 1470420453526644090  Run 305671, LB 91, lumi 9.31
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:09:11 2016 UTC-Fri Aug  5 18:09:11 2016 UTC (0.001 )  Time stamp start 1470420551750089760 end 1470420551749089760  Run 305671, LB 92, lumi 9.29
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:09:31 2016 UTC-Fri Aug  5 18:09:31 2016 UTC (0.001 )  Time stamp start 1470420571285491205 end 1470420571284490235  Run 305671, LB 93, lumi 9.29
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:09:50 2016 UTC-Fri Aug  5 18:09:50 2016 UTC (0.001 )  Time stamp start 1470420590389952830 end 1470420590388952830  Run 305671, LB 93, lumi 9.28
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:10:06 2016 UTC-Fri Aug  5 18:10:06 2016 UTC (0.001 )  Time stamp start 1470420606061607525 end 1470420606060607400  Run 305671, LB 93, lumi 9.28
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:10:30 2016 UTC-Fri Aug  5 18:10:30 2016 UTC (0.001 )  Time stamp start 1470420630362455720 end 1470420630361455720  Run 305671, LB 94, lumi 9.27
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:10:42 2016 UTC-Fri Aug  5 18:10:42 2016 UTC (0.001 )  Time stamp start 1470420642459139530 end 1470420642458139530  Run 305671, LB 94, lumi 9.27
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:11:06 2016 UTC-Fri Aug  5 18:11:06 2016 UTC (0.001 )  Time stamp start 1470420666668208250 end 1470420666667208250  Run 305671, LB 94, lumi 9.27
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:11:18 2016 UTC-Fri Aug  5 18:11:18 2016 UTC (0.001 )  Time stamp start 1470420678644951510 end 1470420678643951510  Run 305671, LB 94, lumi 9.27
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:11:30 2016 UTC-Fri Aug  5 18:11:30 2016 UTC (0.001 )  Time stamp start 1470420690451839860 end 1470420690450839860  Run 305671, LB 95, lumi 9.26
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:11:55 2016 UTC-Fri Aug  5 18:11:55 2016 UTC (0.001 )  Time stamp start 1470420715038156925 end 1470420715037156800  Run 305671, LB 95, lumi 9.26
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:12:17 2016 UTC-Fri Aug  5 18:12:17 2016 UTC (0.001 )  Time stamp start 1470420737231408320 end 1470420737230408320  Run 305671, LB 95, lumi 9.26
Event Veto ['NoiseBurst'], Fri Aug  5 18:12:24 2016 UTC-Fri Aug  5 18:12:24 2016 UTC (0.010 )  Time stamp start 1470420744040206440 end 1470420744029926165  Run 305671, LB 95, lumi 95.21
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:13:17 2016 UTC-Fri Aug  5 18:13:17 2016 UTC (0.001 )  Time stamp start 1470420797612951085 end 1470420797611950960  Run 305671, LB 96, lumi 9.25
Event Veto ['NoiseBurst'], Fri Aug  5 18:13:18 2016 UTC-Fri Aug  5 18:13:18 2016 UTC (0.010 )  Time stamp start 1470420798727254650 end 1470420798717253900  Run 305671, LB 96, lumi 92.52
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:13:29 2016 UTC-Fri Aug  5 18:13:29 2016 UTC (0.001 )  Time stamp start 1470420809497675765 end 1470420809496675765  Run 305671, LB 97, lumi 9.23
Event Veto ['NoiseBurst'], Fri Aug  5 18:13:30 2016 UTC-Fri Aug  5 18:13:30 2016 UTC (0.010 )  Time stamp start 1470420810270733350 end 1470420810260732775  Run 305671, LB 97, lumi 92.34
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:13:52 2016 UTC-Fri Aug  5 18:13:52 2016 UTC (0.001 )  Time stamp start 1470420832004022390 end 1470420832003022390  Run 305671, LB 97, lumi 9.23
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:14:03 2016 UTC-Fri Aug  5 18:14:03 2016 UTC (0.001 )  Time stamp start 1470420843873166055 end 1470420843872166055  Run 305671, LB 97, lumi 9.23
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:14:15 2016 UTC-Fri Aug  5 18:14:15 2016 UTC (0.001 )  Time stamp start 1470420855940760290 end 1470420855939760290  Run 305671, LB 97, lumi 9.23
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:14:51 2016 UTC-Fri Aug  5 18:14:51 2016 UTC (0.001 )  Time stamp start 1470420891231177290 end 1470420891230177290  Run 305671, LB 98, lumi 9.22
Event Veto ['NoiseBurst'], Fri Aug  5 18:15:01 2016 UTC-Fri Aug  5 18:15:01 2016 UTC (0.010 )  Time stamp start 1470420901829960535 end 1470420901819960160  Run 305671, LB 98, lumi 92.18
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:15:13 2016 UTC-Fri Aug  5 18:15:13 2016 UTC (0.001 )  Time stamp start 1470420913648630790 end 1470420913647630790  Run 305671, LB 98, lumi 9.22
Event Veto ['MiniNoiseBurst'], Fri Aug  5 18:15:25 2016 UTC-Fri Aug  5 18:15:25 2016 UTC (0.001 )  Time stamp start 1470420925871073410 end 1470420925870073285  Run 305671, LB 99, lumi 9.21
Event Veto ['NoiseBurst'], Fri Aug  5 18:15:27 2016 UTC-Fri Aug  5 18:15:27 2016 UTC (0.010 )  Time stamp start 1470420927420205840 end 1470420927410205715  Run 305671, LB 99, lumi 92.14
