Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 307601 to 307601
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 307601 to run 307601  lasting from Thu Sep  1 06:09:15 2016 UTC to Thu Sep  1 18:10:33 2016 UTC
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:23 2016 UTC-Thu Sep  1 07:19:23 2016 UTC (0.010 )  Time stamp start 1472714363651485745 end 1472714363641485745  Run 307601, LB 77, lumi 101.33
Event Veto ['NoiseBurst'], Thu Sep  1 07:19:29 2016 UTC-Thu Sep  1 07:19:29 2016 UTC (0.010 )  Time stamp start 1472714369990489940 end 1472714369980296870  Run 307601, LB 77, lumi 103.28
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:31 2016 UTC-Thu Sep  1 07:19:31 2016 UTC (0.010 )  Time stamp start 1472714371462383445 end 1472714371452382425  Run 307601, LB 78, lumi 103.71
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:33 2016 UTC-Thu Sep  1 07:19:33 2016 UTC (0.010 )  Time stamp start 1472714373310162440 end 1472714373300162440  Run 307601, LB 78, lumi 103.70
Event Veto ['NoiseBurst'], Thu Sep  1 07:19:36 2016 UTC-Thu Sep  1 07:19:36 2016 UTC (0.010 )  Time stamp start 1472714376072989625 end 1472714376062957485  Run 307601, LB 78, lumi 104.04
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:39 2016 UTC-Thu Sep  1 07:19:39 2016 UTC (0.010 )  Time stamp start 1472714379231418795 end 1472714379221417595  Run 307601, LB 78, lumi 103.72
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:42 2016 UTC-Thu Sep  1 07:19:42 2016 UTC (0.010 )  Time stamp start 1472714382882258270 end 1472714382872258270  Run 307601, LB 78, lumi 103.70
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:46 2016 UTC-Thu Sep  1 07:19:46 2016 UTC (0.010 )  Time stamp start 1472714386161072140 end 1472714386151072140  Run 307601, LB 78, lumi 103.70
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:47 2016 UTC-Thu Sep  1 07:19:47 2016 UTC (0.010 )  Time stamp start 1472714387836051640 end 1472714387826051445  Run 307601, LB 78, lumi 103.70
Event Veto ['MiniNoiseBurst'], Thu Sep  1 07:19:49 2016 UTC-Thu Sep  1 07:19:49 2016 UTC (0.010 )  Time stamp start 1472714389641966690 end 1472714389631966690  Run 307601, LB 78, lumi 103.70
