Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 301973 to 301973
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 301973 to run 301973  lasting from Mon Jun 13 02:36:30 2016 UTC to Tue Jun 14 07:43:42 2016 UTC
Event Veto ['MiniNoiseBurst'], Mon Jun 13 03:48:08 2016 UTC-Mon Jun 13 03:48:08 2016 UTC (0.001 )  Time stamp start 1465789688172054420 end 1465789688171054420  Run 301973, LB 80, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 03:50:59 2016 UTC-Mon Jun 13 03:50:59 2016 UTC (0.001 )  Time stamp start 1465789859093728445 end 1465789859092728445  Run 301973, LB 82, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 03:56:13 2016 UTC-Mon Jun 13 03:56:13 2016 UTC (0.001 )  Time stamp start 1465790173241789475 end 1465790173240789475  Run 301973, LB 88, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:03:12 2016 UTC-Mon Jun 13 04:03:13 2016 UTC (0.001 )  Time stamp start 1465790593000056600 end 1465790592999056600  Run 301973, LB 95, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:05:43 2016 UTC-Mon Jun 13 04:05:43 2016 UTC (0.001 )  Time stamp start 1465790743938393615 end 1465790743937393615  Run 301973, LB 97, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:07:21 2016 UTC-Mon Jun 13 04:07:21 2016 UTC (0.001 )  Time stamp start 1465790841051887160 end 1465790841050887160  Run 301973, LB 99, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:09:17 2016 UTC-Mon Jun 13 04:09:17 2016 UTC (0.001 )  Time stamp start 1465790957855346460 end 1465790957854346460  Run 301973, LB 101, lumi 0.00
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:14:33 2016 UTC-Mon Jun 13 04:14:33 2016 UTC (0.001 )  Time stamp start 1465791273053755550 end 1465791273052755350  Run 301973, LB 107, lumi 2.32
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:14:53 2016 UTC-Mon Jun 13 04:14:53 2016 UTC (0.001 )  Time stamp start 1465791293868811380 end 1465791293867811255  Run 301973, LB 107, lumi 2.32
Event Veto ['NoiseBurst'], Mon Jun 13 04:15:20 2016 UTC-Mon Jun 13 04:15:20 2016 UTC (0.010 )  Time stamp start 1465791320309649625 end 1465791320299648875  Run 301973, LB 107, lumi 23.20
Event Veto ['MiniNoiseBurst'], Mon Jun 13 04:15:48 2016 UTC-Mon Jun 13 04:15:48 2016 UTC (0.001 )  Time stamp start 1465791348752806940 end 1465791348751805640  Run 301973, LB 108, lumi 7.87
