Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 349693 to 349693
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 349693 to run 349693  lasting from Mon May  7 16:15:12 2018 UTC to Tue May  8 04:41:52 2018 UTC
Event Veto ['MiniNoiseBurst'], Mon May  7 21:31:56 2018 UTC-Mon May  7 21:31:56 2018 UTC (0.001 )  Time stamp start 1525728716936992830 end 1525728716935992830  Run 349693, LB 328, lumi 18.28
Event Veto ['NoiseBurst'], Mon May  7 21:32:06 2018 UTC-Mon May  7 21:32:06 2018 UTC (0.003 )  Time stamp start 1525728726989048680 end 1525728726985793855  Run 349693, LB 328, lumi 59.51
Event Veto ['NoiseBurst'], Mon May  7 21:32:07 2018 UTC-Mon May  7 21:32:07 2018 UTC (0.006 )  Time stamp start 1525728727017101720 end 1525728727011200020  Run 349693, LB 328, lumi 107.90
Event Veto ['MiniNoiseBurst'], Mon May  7 21:32:36 2018 UTC-Mon May  7 21:32:36 2018 UTC (0.001 )  Time stamp start 1525728756282972670 end 1525728756281972670  Run 349693, LB 329, lumi 18.10
Event Veto ['MiniNoiseBurst'], Mon May  7 21:32:37 2018 UTC-Mon May  7 21:32:37 2018 UTC (0.001 )  Time stamp start 1525728757843964330 end 1525728757842964330  Run 349693, LB 329, lumi 18.10
Event Veto ['NoiseBurst', 'MiniNoiseBurst'], Mon May  7 21:32:39 2018 UTC-Mon May  7 21:32:39 2018 UTC (0.001 )  Time stamp start 1525728759406089750 end 1525728759405089750  Run 349693, LB 329, lumi 18.10
Event Veto ['MiniNoiseBurst'], Mon May  7 21:32:52 2018 UTC-Mon May  7 21:32:52 2018 UTC (0.001 )  Time stamp start 1525728772016586400 end 1525728772015586400  Run 349693, LB 329, lumi 18.10
Event Veto ['MiniNoiseBurst'], Mon May  7 21:32:58 2018 UTC-Mon May  7 21:32:58 2018 UTC (0.001 )  Time stamp start 1525728778377215235 end 1525728778376215235  Run 349693, LB 329, lumi 18.10
Event Veto ['MiniNoiseBurst'], Mon May  7 21:33:18 2018 UTC-Mon May  7 21:33:18 2018 UTC (0.001 )  Time stamp start 1525728798768387145 end 1525728798767387145  Run 349693, LB 329, lumi 18.10
Event Veto ['MiniNoiseBurst'], Mon May  7 21:39:18 2018 UTC-Mon May  7 21:39:18 2018 UTC (0.001 )  Time stamp start 1525729158163186360 end 1525729158162186360  Run 349693, LB 367, lumi 17.88
Event Veto ['NoiseBurst'], Mon May  7 21:39:36 2018 UTC-Mon May  7 21:39:36 2018 UTC (0.001 )  Time stamp start 1525729176902014895 end 1525729176901014645  Run 349693, LB 367, lumi 17.88
Event Veto ['NoiseBurst'], Mon May  7 21:39:39 2018 UTC-Mon May  7 21:39:39 2018 UTC (0.004 )  Time stamp start 1525729179435541930 end 1525729179431752740  Run 349693, LB 367, lumi 67.74
