Warning in <TInterpreter::ReadRootmapFile>: class  UCharDbArray found in libRootCnvDict.so  is already in libStorageSvcDict.so 
Warning in <TInterpreter::ReadRootmapFile>: class  Event found in libtest_GPyTestDict.so  is already in libG4AtlasControlDict.so 
Reading event veto info from db oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2, tag LARBadChannelsOflEventVeto-RUN2-UPD4-10  Run 357620 to 357620
Reading folder /LAR/BadChannelsOfl/EventVeto from DB oracle://ATLAS_COOLPROD;schema=ATLAS_COOLOFL_LAR;dbname=CONDBR2
Data source lookup using /cvmfs/atlas.cern.ch/repo/sw/software/21.0/AtlasCore/21.0.20/InstallArea/x86_64-slc6-gcc62-opt/XML/AtlasAuthentication/dblookup.xml file
Dumping EventVeto data from run 357620 to run 357620  lasting from Sun Aug  5 21:39:50 2018 UTC to Mon Aug  6 01:24:07 2018 UTC
Event Veto ['NoiseBurst'], Mon Aug  6 00:28:36 2018 UTC-Mon Aug  6 00:28:36 2018 UTC (0.095 )  Time stamp start 1533515316433675450 end 1533515316338683120  Run 357620, LB 212, lumi 1573.48
Event Veto ['MiniNoiseBurst'], Mon Aug  6 00:29:01 2018 UTC-Mon Aug  6 00:29:01 2018 UTC (0.001 )  Time stamp start 1533515341798743525 end 1533515341797743400  Run 357620, LB 212, lumi 16.57
Event Veto ['MiniNoiseBurst'], Mon Aug  6 00:29:10 2018 UTC-Mon Aug  6 00:29:10 2018 UTC (0.001 )  Time stamp start 1533515350381516165 end 1533515350380516165  Run 357620, LB 212, lumi 16.56
Event Veto ['MiniNoiseBurst'], Mon Aug  6 00:31:32 2018 UTC-Mon Aug  6 00:31:32 2018 UTC (0.001 )  Time stamp start 1533515492679637245 end 1533515492678637120  Run 357620, LB 215, lumi 16.50
Event Veto ['MiniNoiseBurst'], Mon Aug  6 00:32:13 2018 UTC-Mon Aug  6 00:32:13 2018 UTC (0.001 )  Time stamp start 1533515533591399865 end 1533515533590399740  Run 357620, LB 215, lumi 16.50
Event Veto ['NoiseBurst'], Mon Aug  6 00:34:16 2018 UTC-Mon Aug  6 00:34:16 2018 UTC (0.002 )  Time stamp start 1533515656011358620 end 1533515656009379580  Run 357620, LB 217, lumi 32.59
Event Veto ['NoiseBurst'], Mon Aug  6 00:35:20 2018 UTC-Mon Aug  6 00:35:20 2018 UTC (0.001 )  Time stamp start 1533515720794290950 end 1533515720793289950  Run 357620, LB 218, lumi 16.45
Event Veto ['MiniNoiseBurst'], Mon Aug  6 00:36:07 2018 UTC-Mon Aug  6 00:36:07 2018 UTC (0.001 )  Time stamp start 1533515767881285520 end 1533515767880285520  Run 357620, LB 219, lumi 16.41
Event Veto ['NoiseBurst'], Mon Aug  6 00:36:08 2018 UTC-Mon Aug  6 00:36:08 2018 UTC (0.001 )  Time stamp start 1533515768239814000 end 1533515768238813250  Run 357620, LB 219, lumi 16.42
Event Veto ['NoiseBurst'], Mon Aug  6 00:36:09 2018 UTC-Mon Aug  6 00:36:09 2018 UTC (0.001 )  Time stamp start 1533515769766608015 end 1533515769765607515  Run 357620, LB 219, lumi 16.42
